,temp_avg,dew_avg,hum_avg,wind_speed_avg,pressure_avg,precip,month,year,location
0,30.22222222222222,22.61111111111111,64.2,16.415267999999998,1009.14422,0.0,4,2016,Thonburi Power Sub Station
1,30.27777777777778,22.333333333333332,63.6,16.415267999999998,988.82588,0.0,4,2016,Thonburi Power Sub Station
2,30.833333333333332,22.277777777777775,62.0,16.0934,1012.53061,0.0,4,2016,Thonburi Power Sub Station
3,30.944444444444443,22.5,62.4,18.024607999999997,1009.14422,0.0,4,2016,Thonburi Power Sub Station
4,31.055555555555557,23.22222222222222,63.9,18.829278,1009.14422,0.0,4,2016,Thonburi Power Sub Station
5,31.27777777777778,24.055555555555557,66.4,17.541806,1009.14422,0.0,4,2016,Thonburi Power Sub Station
6,31.333333333333332,24.166666666666668,66.2,20.92142,1009.14422,0.0,4,2016,Thonburi Power Sub Station
7,31.166666666666668,23.22222222222222,63.3,18.990212,1009.14422,0.0,4,2016,Thonburi Power Sub Station
8,31.166666666666668,22.555555555555554,61.7,20.11675,1009.14422,0.0,4,2016,Thonburi Power Sub Station
9,31.444444444444443,24.166666666666668,66.0,17.541806,1009.14422,0.0,4,2016,Thonburi Power Sub Station
10,31.72222222222222,23.88888888888889,64.5,17.380872,1005.75783,0.0,4,2016,Thonburi Power Sub Station
11,32.111111111111114,22.61111111111111,59.1,14.323126,1005.75783,0.0,4,2016,Thonburi Power Sub Station
12,32.44444444444444,21.611111111111114,53.8,14.323126,1005.75783,0.0,4,2016,Thonburi Power Sub Station
13,32.611111111111114,22.11111111111111,55.9,14.644993999999999,1005.75783,0.0,4,2016,Thonburi Power Sub Station
14,32.666666666666664,23.277777777777782,59.4,19.473014,1009.14422,0.0,4,2016,Thonburi Power Sub Station
15,32.166666666666664,23.77777777777778,61.9,18.024607999999997,1009.14422,0.0,4,2016,Thonburi Power Sub Station
16,32.0,24.88888888888889,66.3,18.990212,1009.14422,0.0,4,2016,Thonburi Power Sub Station
17,32.388888888888886,24.111111111111114,62.6,18.668343999999998,1009.14422,0.0,4,2016,Thonburi Power Sub Station
18,31.944444444444443,23.666666666666664,62.2,16.254334,1009.14422,0.0,4,2016,Thonburi Power Sub Station
19,32.05555555555556,23.666666666666664,62.1,17.541806,1009.14422,0.0,4,2016,Thonburi Power Sub Station
20,29.5,20.666666666666668,56.8,18.185542,988.82588,0.0,4,2016,Thonburi Power Sub Station
21,32.388888888888886,23.72222222222222,61.1,21.082354,1009.14422,0.0,4,2016,Thonburi Power Sub Station
22,32.27777777777778,24.166666666666668,63.0,22.208892000000002,1005.75783,0.0,4,2016,Thonburi Power Sub Station
23,31.555555555555557,23.77777777777778,63.9,20.11675,1005.75783,0.0,4,2016,Thonburi Power Sub Station
24,31.944444444444443,24.499999999999996,65.2,20.760486,1009.14422,0.0,4,2016,Thonburi Power Sub Station
25,32.27777777777778,24.555555555555557,64.5,19.794882,1009.14422,0.0,4,2016,Thonburi Power Sub Station
26,32.27777777777778,24.777777777777775,65.1,21.082354,1005.75783,0.0,4,2016,Thonburi Power Sub Station
27,32.5,25.38888888888889,66.7,19.794882,1005.75783,0.0,4,2016,Thonburi Power Sub Station
28,32.55555555555556,25.0,65.5,17.863674,1009.14422,0.0,4,2016,Thonburi Power Sub Station
29,29.61111111111111,23.555555555555557,70.3,16.0934,1009.14422,0.0,4,2016,Thonburi Power Sub Station
